index,lat,lon,alt,X,Y,Z,psi,theta,phi,TAS,JSHead,JSPitch,JSRoll,throttle,thrust,fuel_flow,rudder,elevator,left_ail,right_ail,ground_speed,wind_speed,roll_rate,num_wp,x_wp,y_wp,z_wp,wp_dist,yaw_reff,wp_stat,ph_stat,wl_stat,yaw_error,JSRoll_Sim,Roll_lim_stat,KP,KD,error_rate
1416.0,-31.844,120.24,2624.4,5455.2,5801.6,-333.02,305.05,1.4846,-28.243,87.57600000000002,0.0039216,0.11373,-0.051901,0.36802,865.5,0.034961,0.0,-3.6148,-0.69038,0.34539000000000003,87.57600000000002,0.0,-1.712,4.0,4500.0,6000.0,1000.0,975.55,281.73,1.0,0.0,0.0,23.319000000000006,-0.051536,0.0,-0.051536,0.0,0.0
1420.0,-31.844,120.24,2623.8,5427.7,5820.7,-333.51,303.77,1.4588,-28.419,87.51799999999999,0.0039216,0.11373,-0.050535,0.36802,865.82,0.034970999999999995,0.0,-3.6645,-0.75136,0.37588,87.51799999999999,0.0,0.51964,4.0,4500.0,6000.0,1000.0,944.9,280.94,1.0,0.0,0.0,22.826,-0.050446,0.0,-0.050446,0.0,0.0
1424.0,-31.843000000000004,120.24,2623.2,5398.1,5840.1,-334.04,302.41,1.4271,-28.356,87.459,0.0039216,0.11373,-0.049731,0.36802,866.14,0.034980000000000004,0.0,-3.6328,-0.6731600000000001,0.33678,87.459,0.0,-1.35,4.0,4500.0,6000.0,1000.0,912.23,280.09,1.0,0.0,0.0,22.314,-0.049314,0.0,-0.049314,0.0,0.0
1428.0,-31.843000000000004,120.24,2622.7,5370.7,5857.7,-334.54,301.15,1.401,-28.202,87.405,0.0039216,0.11373,-0.0040021,0.36802,866.44,0.034989,0.0,-3.6675,-0.1011,0.050745,87.405,0.0,0.75363,4.0,4500.0,6000.0,1000.0,882.21,279.28,1.0,0.0,0.0,21.869,-0.048331,0.0,-0.048331,0.0,0.0
1432.0,-31.843000000000004,120.24,2621.9,5331.7,5881.0,-335.25,299.45,1.3778,-27.618,87.334,0.0039216,0.11373,0.013977000000000002,0.36802,866.84,0.035001,0.0,-3.6659,0.067982,-0.15636,87.334,0.0,0.93621,4.0,4500.0,6000.0,1000.0,840.13,278.14,1.0,0.0,0.0,21.307,-0.047088,0.0,-0.047088,0.0,0.0
1436.0,-31.843000000000004,120.24,2621.4,5310.0,5893.1,-335.65,298.53,1.383,-27.856,87.296,0.0039216,0.11373,0.029823,0.36802,867.07,0.035008,0.0,-3.6168,0.20649,-0.43336,87.296,0.0,-0.45813,4.0,4500.0,6000.0,1000.0,817.02,277.52,1.0,0.0,0.0,21.011,-0.046435,0.0,-0.046435,0.0,0.0
1440.0,-31.843000000000004,120.24,2620.7,5275.3,5911.9,-336.3,297.03,1.3458,-28.035,87.235,0.0039216,0.11373,0.0081862,0.36802,867.41,0.035018,0.0,-3.6716,0.03885,-0.098092,87.235,0.0,0.31925,4.0,4500.0,6000.0,1000.0,780.31,276.48,1.0,0.0,0.0,20.553,-0.045423000000000005,0.0,-0.045423000000000005,0.0,0.0
1444.0,-31.843000000000004,120.24,2620.1,5246.4,5926.6,-336.84,295.79,1.3213,-27.924,87.18799999999997,0.0039216,0.11373,-0.010631,0.36802,867.67,0.035026,0.0,-3.6687,-0.15528,0.077838,87.18799999999997,0.0,-0.25833,4.0,4500.0,6000.0,1000.0,750.04,275.62,1.0,0.0,0.0,20.173,-0.044583,0.0,-0.044583,0.0,0.0
1448.0,-31.842,120.24,2619.5,5216.8,5940.5,-337.39,294.58,1.2943,-27.968000000000004,87.14200000000002,0.0039216,0.11373,-0.0042953,0.36802,867.95,0.035035000000000004,0.0,-3.6685,-0.0818,0.041096,87.14200000000002,0.0,0.19279,4.0,4500.0,6000.0,1000.0,719.29,274.74,1.0,0.0,0.0,19.835,-0.043835,0.0,-0.043835,0.0,0.0
1452.0,-31.842,120.24,2618.9,5188.7,5953.7,-337.94,293.4,1.2671,-27.882,87.09899999999998,0.0039216,0.11373,-0.008765,0.36802,868.19,0.035042000000000004,0.0,-3.6663,-0.13335999999999998,0.06687699999999999,87.09899999999998,0.0,-0.1358,4.0,4500.0,6000.0,1000.0,690.21,273.85,1.0,0.0,0.0,19.547,-0.0432,0.0,-0.0432,0.0,0.0
1456.0,-31.842,120.24,2618.0,5143.9,5972.5,-338.81,291.57,1.2294,-28.092,87.037,0.0039216,0.11373,0.0017309,0.36802,868.57,0.035054,0.0,-3.666,0.0011933,-0.022779,87.037,0.0,-0.09785,4.0,4500.0,6000.0,1000.0,644.46,272.44,1.0,0.0,0.0,19.131,-0.042279,0.0,-0.042279,0.0,0.0
1460.0,-31.842,120.24,2617.4,5117.1,5983.1,-339.35,290.48,1.1935,-28.091,87.00200000000002,0.0039216,0.11373,-0.018335,0.36802,868.78,0.03506,0.0,-3.6655,-0.25469,0.12754,87.00200000000002,0.0,-0.5341,4.0,4500.0,6000.0,1000.0,617.38,271.57,1.0,0.0,0.0,18.911,-0.041794,0.0,-0.041794,0.0,0.0
1464.0,-31.842,120.24,2616.8,5091.1,5992.9,-339.89,289.42,1.1623,-28.106,86.969,0.0039216,0.11373,-0.041393,0.36802,868.99,0.035067,0.0,-3.664,-0.58128,0.29084,86.969,0.0,-0.50266,4.0,4500.0,6000.0,1000.0,591.18,270.69,1.0,0.0,0.0,18.729,-0.041391,0.0,-0.041391,0.0,0.0
1468.0,-31.842,120.24,2616.1,5057.9,6004.5,-340.59,288.06,1.1153,-28.563,86.93,0.0039216,0.11373,-0.019093,0.36802,869.23,0.035074,0.0,-3.6554,-0.24508,0.12274000000000003,86.93,0.0,-1.0394,4.0,4500.0,6000.0,1000.0,557.93,269.54,1.0,0.0,0.0,18.523,-0.040936,0.0,-0.040936,0.0,0.0
1472.0,-31.842,120.24,2615.3,5025.4,6015.1,-341.29,286.74,1.054,-29.08,86.897,0.0039216,0.11373,-0.044338,0.36802,869.46,0.035081,0.0,-3.6393,-0.5713600000000001,0.28587,86.897,0.0,-1.9776,4.0,4500.0,6000.0,1000.0,525.62,268.35,1.0,0.0,0.0,18.39,-0.040642000000000005,0.0,-0.040642000000000005,0.0,0.0
1476.0,-31.842,120.24,2614.3,4983.5,6027.4,-342.27,284.97,0.93555,-30.114,86.86,0.0039216,0.11373,-0.022465,0.36802,869.73,0.03509,0.0,-3.6617,-0.27695,0.13867000000000002,86.86,0.0,-1.4527,4.0,4500.0,6000.0,1000.0,484.29,266.76,1.0,0.0,0.0,18.218,-0.0394895,1.0,-0.040262,0.0,0.0
1480.0,-31.842,120.24,2613.8,4963.3,6032.9,-342.75,284.13,0.8586799999999999,-30.312,86.846,0.0039216,0.11373,0.00028581,0.36802,869.84,0.035094,0.0,-3.6856,-0.0056469,-0.0090984,86.846,0.0,-0.27234,4.0,4500.0,6000.0,1000.0,464.45,265.94,1.0,0.0,0.0,18.195,-0.035823499999999994,1.0,-0.040212,0.0,0.0
1484.0,-31.842,120.23,2612.5,4916.3,6044.4,-343.96,282.16,0.6916100000000001,-30.278,86.823,0.0039216,0.11373,0.0027312,0.36802,870.07,0.035102,0.0,-3.6758,0.0013535,-0.023099,86.823,0.0,0.23511,5.0,1500.0,6000.0,1000.0,3416.6,269.26,1.0,0.0,0.0,12.903,-0.0321575,1.0,-0.028515,0.20122,-6.7072
1488.0,-31.841,120.23,2611.7,4888.9,6050.5,-344.74,281.01,0.60401,-30.209,86.815,0.0039216,0.11373,0.0024097,0.36802,870.18,0.035106,0.0,-3.6683,-0.0013478,-0.017697,86.815,0.0,0.25781,5.0,1500.0,6000.0,1000.0,3389.3,269.15,1.0,0.0,0.0,11.862,-0.0284915,1.0,-0.026214,0.0,0.0
1492.0,-31.841,120.23,2610.8,4860.7,6056.0,-345.57,279.85,0.5180100000000001,-30.129,86.81299999999997,0.0039216,0.11373,0.0029217,0.36802,870.28,0.035108999999999994,0.0,-3.6677,0.0017838,-0.02396,86.81299999999997,0.0,0.28538,5.0,1500.0,6000.0,1000.0,3361.2,269.04,1.0,0.0,0.0,10.805,-0.0248255,1.0,-0.023878,0.0,0.0
1496.0,-31.841,120.23,2609.6,4823.1,6062.4,-346.72,278.32,0.40625,-30.014,86.81700000000002,0.0039216,0.11373,0.0029209,0.36802,870.38,0.035113,0.0,-3.6704,0.0015091,-0.02341,86.81700000000002,0.0,0.29924,5.0,1500.0,6000.0,1000.0,3323.7,268.92,1.0,0.0,0.0,9.3961,-0.0211595,1.0,-0.020765,0.0,0.0
1500.0,-31.841,120.23,2608.7,4795.0,6066.4,-347.63,277.18,0.34251,-29.617,86.825,0.0039216,0.11373,-0.019401,0.36802,870.43,0.035116,0.0,-3.6666,-0.31191,0.15615,86.825,0.0,0.51941,5.0,1500.0,6000.0,1000.0,3295.6,268.84,1.0,0.0,0.0,8.3342,-0.018419,0.0,-0.018419,0.0,0.0
1504.0,-31.841,120.23,2607.1,4748.0,6072.2,-349.22,275.37,0.34622,-25.199,86.844,0.0039216,0.11373,0.11357,0.36802,870.5,0.03512,0.0,-3.7535,0.65172,-1.3238,86.844,0.0,8.1331,5.0,1500.0,6000.0,1000.0,3248.8,268.73,1.0,0.0,0.0,6.6473,-0.014691,0.0,-0.014691,0.0,0.0
1508.0,-31.841,120.23,2606.2,4724.9,6074.5,-350.0,274.64,0.40894,-22.982,86.853,0.0039216,0.11373,0.15847,0.36802,870.53,0.035122,0.0,-3.6758,0.96414,-1.9487,86.853,0.0,9.0309,5.0,1500.0,6000.0,1000.0,3225.7,268.68,1.0,0.0,0.0,5.9681,-0.013189,0.0,-0.013189,0.0,0.0
1512.0,-31.841,120.23,2604.8,4680.8,6078.1,-351.39,273.48,0.62311,-19.333,86.86,0.0039216,0.11373,0.13208,0.36802,870.64,0.035126,0.0,-3.6577,0.79833,-1.617,86.86,0.0,7.5138,5.0,1500.0,6000.0,1000.0,3181.8,268.59,1.0,0.0,0.0,4.8834,-0.010792,0.0,-0.010792,0.0,0.0
1516.0,-31.841,120.23,2603.9,4651.9,6079.8,-352.25,272.79,0.79168,-17.659000000000006,86.855,0.0039216,0.11373,-0.0099727,0.36802,870.74,0.03513,0.0,-3.6822,-0.21745,0.10892,86.855,0.0,1.5024,5.0,1500.0,6000.0,1000.0,3152.9,268.55,1.0,0.0,0.0,4.2427,-0.0093764,0.0,-0.0093764,0.0,0.0
1520.0,-31.841,120.23,2603.1,4620.1,6081.3,-353.05,272.1,1.0099,-15.982,86.838,0.0039216,0.11373,0.080984,0.36802,870.9,0.035135,0.0,-3.7023,0.47689,-0.97417,86.838,0.0,4.7619,5.0,1500.0,6000.0,1000.0,3121.2,268.51,1.0,0.0,0.0,3.5894,-0.0079325,0.0,-0.0079325,0.0,0.0
1524.0,-31.841,120.23,2602.3,4586.9,6082.6,-353.79,271.42,1.2368,-14.838,86.807,0.0039216,0.11373,0.10944,0.36802,871.11,0.035141000000000006,0.0,-3.6714,0.6831,-1.3866,86.807,0.0,4.7533,5.0,1500.0,6000.0,1000.0,3088.0,268.47,1.0,0.0,0.0,2.9499,-0.006519199999999999,0.0,-0.006519199999999999,0.0,0.0
1528.0,-31.841,120.23,2601.7,4553.7,6083.5,-354.4,270.79,1.4941,-13.083,86.76,0.0039216,0.11373,0.056575,0.36802,871.38,0.03515,0.0,-3.7195,0.31161,-0.64362,86.76,0.0,4.1706,5.0,1500.0,6000.0,1000.0,3054.8,268.43,1.0,0.0,0.0,2.3522,-0.0051983,0.0,-0.0051983,0.0,0.0
1532.0,-31.841,120.23,2601.1,4511.8,6083.9,-354.95,270.13,1.837,-11.121,86.677,0.0039216,0.11373,-0.0041698,0.36802,871.81,0.035162,0.0,-3.7058,-0.12830999999999998,0.064353,86.677,0.0,1.3789,5.0,1500.0,6000.0,1000.0,3012.9,268.4,1.0,0.0,0.0,1.7222,-0.0038061,0.0,-0.0038061,0.0,0.0
1536.0,-31.841,120.23,2600.9,4483.6,6083.9,-355.18,269.75,2.0627,-10.898,86.60700000000001,0.0039216,0.11373,0.08385,0.36802,872.15,0.035172,0.0,-3.6524,0.5472,-1.1148,86.60700000000001,0.0,1.9388,5.0,1500.0,6000.0,1000.0,2984.8,268.39,1.0,0.0,0.0,1.3583,-0.0030019,0.0,-0.0030019,0.0,0.0
1540.0,-31.841,120.23,2600.7,4446.7,6083.7,-355.3,269.22,2.3733,-10.421,86.494,0.0039216,0.11373,0.032175,0.36802,872.66,0.035186,0.0,-3.7029,0.1938,-0.408,86.494,0.0,1.1899,5.0,1500.0,6000.0,1000.0,2947.9,268.37,1.0,0.0,0.0,0.8432700000000001,0.031262,0.0,-0.0018636,0.0,0.0
1544.0,-31.841,120.23,2600.7,4417.1,6083.3,-355.27,268.8,2.6210000000000004,-9.865,86.38799999999998,0.0039216,0.11373,0.030317,0.36802,873.14,0.035199,0.0,-3.7228,0.16748,-0.35535,86.38799999999998,0.0,1.8308,5.0,1500.0,6000.0,1000.0,2918.3,268.36,1.0,0.0,0.0,0.43221,0.029595,0.0,-0.00095519,0.0,0.0
1548.0,-31.841,120.23,2600.9,4379.5,6082.5,-355.04,268.31,2.9318,-9.0804,86.235,0.0039216,0.11373,0.029049,0.36802,873.82,0.035218,0.0,-3.7216,0.15874000000000002,-0.33788,86.235,0.0,1.8117,5.0,1500.0,6000.0,1000.0,2880.7,268.36,1.0,0.0,0.0,-0.047463,0.027241,0.0,0.00010489,0.0,0.0
1552.0,-31.841,120.23,2601.3,4349.2,6081.7,-354.7,267.95,3.1879,-8.4806,86.09299999999998,0.0039216,0.11373,0.029109,0.36802,874.42,0.035233999999999994,0.0,-3.7156,0.16028,-0.34096,86.09299999999998,0.0,1.7545,5.0,1500.0,6000.0,1000.0,2850.4,268.36,1.0,0.0,0.0,-0.4032,0.025442,0.0,0.00089107,0.0,0.0
1556.0,-31.841,120.23,2602.0,4302.2,6079.8,-353.93,267.46,3.5778,-7.6112,85.84700000000002,0.0039216,0.11373,0.026119,0.36802,875.46,0.035262,0.0,-3.7236,0.14175,-0.30389,85.84700000000002,0.0,1.6038,5.0,1500.0,6000.0,1000.0,2803.4,268.37,1.0,0.0,0.0,-0.912,0.022834,0.0,0.0020155,0.0,0.0
1560.0,-31.841,120.23,2602.6,4273.3,6078.5,-353.3,267.18,3.81,-7.1886,85.679,0.0039216,0.11373,0.0023705,0.36802,876.15,0.035281,0.0,-3.7329,-0.010503,0.00061466,85.679,0.0,0.68433,5.0,1500.0,6000.0,1000.0,2774.5,268.38,1.0,0.0,0.0,-1.2004,0.002653,0.0,0.002653,0.0,0.0
1564.0,-31.841,120.23,2603.3,4248.1,6077.3,-352.65,266.94,4.0275,-6.5944,85.521,0.0039216,0.11373,0.062432000000000015,0.36802,876.8,0.035298,0.0,-3.7279,0.37273,-0.76586,85.521,0.0,3.1815,5.0,1500.0,6000.0,1000.0,2749.1,268.39,1.0,0.0,0.0,-1.4495,0.0032034,0.0,0.0032034,0.0,0.0
1568.0,-31.841,120.23,2604.4,4210.5,6075.4,-351.53,266.64,4.3279,-5.4076,85.26899999999998,0.0039216,0.11373,0.049198,0.36802,877.83,0.035326,0.0,-3.7484,0.28512,-0.59063,85.26899999999998,0.0,2.7617,5.0,1500.0,6000.0,1000.0,2711.5,268.41,1.0,0.0,0.0,-1.7627,0.0038955,0.0,0.0038955,0.0,0.0
1572.0,-31.841,120.23,2605.4,4179.4,6073.5,-350.46,266.46,4.5644,-4.7387,85.04299999999998,0.0039216,0.11373,0.0041819,0.36802,878.75,0.03535,0.0,-3.7439,-0.002195,-0.016002000000000002,85.04299999999998,0.0,0.91483,5.0,1500.0,6000.0,1000.0,2680.4,268.43,1.0,0.0,0.0,-1.9693,0.0043522,0.0,0.0043522,0.0,0.0
1576.0,-31.841,120.23,2606.8,4144.0,6071.2,-349.08,266.27,4.8321,-4.3128,84.771,0.0039216,0.11373,0.030749,0.36802,879.87,0.035381,0.0,-3.7388,0.17869000000000002,-0.37778,84.771,0.0,1.3863,5.0,1500.0,6000.0,1000.0,2645.0,268.46,1.0,0.0,0.0,-2.1845,0.027036,0.0,0.0048276000000000005,0.022208,-0.74027
1580.0,-31.841,120.23,2608.0,4114.4,6069.3,-347.79,266.12,5.056,-3.7531,84.524,0.0039216,0.11373,0.027036,0.36802,880.82,0.035405,0.0,-3.7672,0.14781,-0.31602,84.524,0.0,1.6248,5.0,1500.0,6000.0,1000.0,2615.3,268.48,1.0,0.0,0.0,-2.3637,0.0052237,0.0,0.0052237,0.0,0.0
1584.0,-31.841,120.23,2610.2,4068.2,6066.1,-345.6,265.93,5.3761,-2.9682,84.124,0.0039216,0.11373,0.038575,0.36802,882.4,0.035447,0.0,-3.7718,0.22313,-0.46664,84.124,0.0,2.0129,5.0,1500.0,6000.0,1000.0,2569.0,268.53,1.0,0.0,0.0,-2.5974,0.030825,0.0,0.0057402,0.025085,-0.83615
1588.0,-31.841,120.23,2611.7,4039.3,6064.0,-344.1,265.84,5.5623,-2.3907,83.86,0.0039216,0.11373,0.020932,0.36802,883.44,0.035474,0.0,-3.7841,0.10889,-0.23817,83.86,0.0,1.37,5.0,1500.0,6000.0,1000.0,2540.1,268.56,1.0,0.0,0.0,-2.7126,0.0059949,0.0,0.0059949,0.0,0.0
1592.0,-31.841,120.23,2612.1,4031.3,6063.4,-343.65,265.82,5.6141,-2.2581,83.781,0.0039216,0.11373,0.021652,0.36802,883.75,0.035482,0.0,-3.7814,0.11505,-0.2505,83.781,0.0,1.3216,5.0,1500.0,6000.0,1000.0,2532.1,268.57,1.0,0.0,0.0,-2.7414,0.006058399999999999,0.0,0.006058399999999999,0.0,0.0
1596.0,-31.841,120.23,2613.8,4001.7,6061.1,-342.01,265.77,5.7894,-1.9126,83.499,0.0039216,0.11373,0.018863,0.36802,884.85,0.035512,0.0,-3.7812,0.10025,-0.22089,83.499,0.0,1.0623,5.0,1500.0,6000.0,1000.0,2502.4,268.6,1.0,0.0,0.0,-2.833,0.0062608,0.0,0.0062608,0.0,0.0
1600.0,-31.841,120.22,2615.8,3967.0,6058.5,-339.98,265.71,5.9826,-1.5813,83.15700000000002,0.0039216,0.11373,0.006437000000000001,0.36802,886.21,0.035549000000000004,0.0,-3.7984,0.017019,-0.054429999999999985,83.15700000000002,0.0,0.78563,5.0,1500.0,6000.0,1000.0,2467.7,268.64,1.0,0.0,0.0,-2.927,0.0064687,0.0,0.0064687,0.0,0.0
1604.0,-31.841,120.22,2616.6,3953.3,6057.5,-339.13,265.69,6.0549,-1.4780000000000002,83.014,0.0039216,0.11373,0.0065357,0.36802,886.78,0.035564,0.0,-3.8056,0.022494,-0.06538,83.014,0.0,0.5390699999999999,5.0,1500.0,6000.0,1000.0,2454.0,268.66,1.0,0.0,0.0,-2.9635,0.006549299999999999,0.0,0.006549299999999999,0.0,0.0
1608.0,-31.841,120.22,2619.0,3915.7,6054.5,-336.74,265.65,6.2411,-1.129,82.62100000000002,0.0039216,0.11373,0.01696,0.36802,888.26,0.035601999999999995,0.0,-3.819,0.09006499999999999,-0.20052,82.62100000000002,0.0,0.88531,5.0,1500.0,6000.0,1000.0,2416.3,268.71,1.0,0.0,0.0,-3.0564,0.0067547,0.0,0.0067547,0.0,0.0
1612.0,-31.841,120.22,2620.9,3886.1,6052.4,-334.8,265.63,6.3698,-0.8301799999999999,82.305,0.0039216,0.11373,0.015018,0.36802,889.48,0.035634,0.0,-3.829,0.076673,-0.17374,82.305,0.0,0.8571200000000001,5.0,1500.0,6000.0,1000.0,2386.7,268.74,1.0,0.0,0.0,-3.11,0.006873000000000001,0.0,0.006873000000000001,0.0,0.0
1616.0,-31.841,120.22,2622.9,3857.2,6050.1,-332.84,265.63,6.4837,-0.49023,81.988,0.0039216,0.11373,0.012596,0.36802,890.72,0.035668,0.0,-3.8411,0.05913400000000001,-0.13865999999999998,81.988,0.0,0.8729899999999999,5.0,1500.0,6000.0,1000.0,2357.7,268.78,1.0,0.0,0.0,-3.1544,0.0069711,0.0,0.0069711,0.0,0.0
1620.0,-31.841,120.22,2625.1,3824.7,6047.6,-330.58,265.64,6.5901,-0.23428,81.626,0.0039216,0.11373,0.0091066,0.36802,892.09,0.035703,0.0,-3.846,0.040253,-0.1009,81.626,0.0,0.56008,5.0,1500.0,6000.0,1000.0,2325.2,268.83,1.0,0.0,0.0,-3.1851,0.007039,0.0,0.007039,0.0,0.0
1624.0,-31.842,120.22,2627.4,3792.2,6045.0,-328.26,265.67,6.6811,-0.0042338,81.256,0.0039216,0.11373,0.007089100000000002,0.36802,893.49,0.03574,0.0,-3.8604,0.027494,-0.075379,81.256,0.0,0.47535,5.0,1500.0,6000.0,1000.0,2292.6,268.87,1.0,0.0,0.0,-3.2074,0.0070883,0.0,0.0070883,0.0,0.0
1628.0,-31.842,120.22,2630.1,3754.6,6042.1,-325.53,265.7,6.7616,0.21393,80.825,0.0039216,0.11373,0.0098387,0.36802,895.13,0.035784,0.0,-3.8755,0.046268,-0.11293,80.825,0.0,0.52085,5.0,1500.0,6000.0,1000.0,2255.0,268.93,1.0,0.0,0.0,-3.2263,0.0071301,0.0,0.0071301,0.0,0.0
1632.0,-31.842,120.22,2631.9,3731.5,6040.2,-323.81,265.73,6.7995,0.38872,80.554,0.0039216,0.11373,0.012735,0.36802,896.16,0.035811,0.0,-3.8869,0.063876,-0.14814000000000002,80.554,0.0,0.67607,5.0,1500.0,6000.0,1000.0,2231.9,268.97,1.0,0.0,0.0,-3.2352,0.0071498,0.0,0.0071498,0.0,0.0
1636.0,-31.842,120.22,2634.6,3693.9,6037.4,-321.08,265.79,6.8322,0.58835,80.125,0.0039216,0.11373,0.0019668,0.36802,897.78,0.035854000000000004,0.0,-3.8993,-0.0034562,-0.01348,80.125,0.0,0.19001,5.0,1500.0,6000.0,1000.0,2194.3,269.02,1.0,0.0,0.0,-3.229,0.0071362,0.0,0.0071362,0.0,0.0
1640.0,-31.842,120.22,2636.7,3665.0,6035.3,-318.91,265.85,6.8418,0.69768,79.785,0.0039216,0.11373,0.0066804,0.36802,899.07,0.035889,0.0,-3.9099,0.026935,-0.07426100000000001,79.785,0.0,0.35705,5.0,1500.0,6000.0,1000.0,2165.3,269.07,1.0,0.0,0.0,-3.2178,0.0071113,0.0,0.0071113,0.0,0.0
1644.0,-31.842,120.22,2638.5,3640.5,6033.4,-317.13,265.89,6.8377,0.84203,79.506,0.0039216,0.11373,0.0027384,0.36802,900.15,0.035919,0.0,-3.926,-0.0027426,-0.014907,79.506,0.0,0.4472600000000001,5.0,1500.0,6000.0,1000.0,2140.7,269.11,1.0,0.0,0.0,-3.2114,0.0070972,0.0,0.0070972,0.0,0.0
1648.0,-31.842,120.22,2641.1,3605.1,6030.9,-314.5,265.97,6.8063,1.0381,79.092,0.0039216,0.11373,0.0092656,0.36802,901.68,0.035958,0.0,-3.9384,0.043057,-0.10651,79.092,0.0,0.4733100000000001,5.0,1500.0,6000.0,1000.0,2105.3,269.16,1.0,0.0,0.0,-3.1854,0.0070396,0.0,0.0070396,0.0,0.0
1652.0,-31.842,120.22,2643.0,3579.1,6029.0,-312.64,266.04,6.7667,1.1345,78.801,0.0039216,0.11373,-0.0026037,0.36802,902.78,0.035988,0.0,-3.9461,-0.053551,0.026972000000000003,78.801,0.0,0.070039,5.0,1500.0,6000.0,1000.0,2079.3,269.2,1.0,0.0,0.0,-3.1624,0.006988899999999999,0.0,0.006988899999999999,0.0,0.0
1656.0,-31.842,120.22,2646.0,3536.4,6025.8,-309.6,266.15,6.6719,1.2964,78.322,0.0039216,0.11373,0.0049380000000000005,0.36802,904.57,0.036036,0.0,-3.9675,0.015497,-0.051387,78.322,0.0,0.30465,5.0,1500.0,6000.0,1000.0,2036.6,269.27,1.0,0.0,0.0,-3.1203,-0.00034362,0.0,0.0068958,-0.007239399999999998,0.24131
1660.0,-31.842,120.22,2647.4,3515.5,6024.3,-308.15,266.21,6.6102,1.3453,78.092,0.0039216,0.11373,-0.0014284,0.36802,905.43,0.036058,0.0,-3.9739,-0.035589,0.017991,78.092,0.0,0.038978,5.0,1500.0,6000.0,1000.0,2015.6,269.31,1.0,0.0,0.0,-3.0952,0.0068404,0.0,0.0068404,0.0,0.0
1664.0,-31.842,120.22,2650.1,3475.0,6021.6,-305.44,266.33,6.4691,1.4431,77.66199999999998,0.0039216,0.11373,0.0067587,0.36802,907.03,0.036101,0.0,-3.9916,0.028482,-0.077356,77.66199999999998,0.0,0.30582,5.0,1500.0,6000.0,1000.0,1975.2,269.37,1.0,0.0,0.0,-3.0435,0.0067261000000000005,0.0,0.0067261000000000005,0.0,0.0
1668.0,-31.842,120.22,2651.9,3448.3,6019.9,-303.68,266.41,6.3543,1.5156,77.38,0.0039216,0.11373,-0.0035604,0.36802,908.09,0.03613,0.0,-4.0018,-0.065053,0.032723,77.38,0.0,0.014713,5.0,1500.0,6000.0,1000.0,1948.4,269.41,1.0,0.0,0.0,-3.0019,0.0066342,0.0,0.0066342,0.0,0.0
1672.0,-31.842,120.22,2653.4,3423.0,6018.2,-302.12,266.49,6.2358,1.5671,77.12899999999998,0.0039216,0.11373,0.004381100000000001,0.36802,909.04,0.036156,0.0,-4.0121,0.013462,-0.047315,77.12899999999998,0.0,0.20475,5.0,1500.0,6000.0,1000.0,1923.1,269.46,1.0,0.0,0.0,-2.9658,0.006554399999999999,0.0,0.006554399999999999,0.0,0.0
1676.0,-31.842,120.22,2655.5,3389.1,6016.1,-300.07,266.6,6.0517,1.5744,76.796,0.0039216,0.11373,-0.0036854,0.36802,910.26,0.036188,0.0,-4.0205,-0.06145,0.030921,76.796,0.0,-0.11923,5.0,1500.0,6000.0,1000.0,1889.1,269.51,1.0,0.0,0.0,-2.9088,0.006428399999999999,0.0,0.006428399999999999,0.0,0.0
1680.0,-31.842,120.22,2657.0,3362.3,6014.4,-298.55,266.69,5.8914,1.5884,76.547,0.0039216,0.11373,0.0030303,0.36802,911.2,0.036214,0.0,-4.0364,0.0052626,-0.030917,76.547,0.0,0.13499,5.0,1500.0,6000.0,1000.0,1862.4,269.56,1.0,0.0,0.0,-2.8683,0.0063389,0.0,0.0063389,0.0,0.0
1684.0,-31.842,120.22,2658.4,3335.6,6013.0,-297.13,266.77,5.7205,1.652,76.312,0.0039216,0.11373,0.0038692,0.36802,912.09,0.036238,0.0,-4.0492,0.010291,-0.040975,76.312,0.0,0.17995999999999998,5.0,1500.0,6000.0,1000.0,1835.6,269.6,1.0,0.0,0.0,-2.8235,0.0062399,0.0,0.0062399,0.0,0.0
1688.0,-31.842,120.22,2660.0,3302.4,6010.9,-295.46,266.88,5.4854,1.7315,76.032,0.0039216,0.11373,0.0061783,0.36802,913.12,0.036266,0.0,-4.0569,0.025659,-0.071711,76.032,0.0,0.23797,5.0,1500.0,6000.0,1000.0,1802.4,269.66,1.0,0.0,0.0,-2.7704,0.0061225,0.0,0.0061225,0.0,0.0
1692.0,-31.842,120.22,2661.2,3276.4,6009.4,-294.26,266.98,5.2879,1.7618,75.82600000000002,0.0039216,0.11373,0.0025029,0.36802,913.89,0.036287,0.0,-4.0638,0.0023248,-0.025042,75.82600000000002,0.0,0.093059,5.0,1500.0,6000.0,1000.0,1776.4,269.7,1.0,0.0,0.0,-2.7207,0.006012699999999999,0.0,0.006012699999999999,0.0,0.0
1696.0,-31.842,120.22,2662.2,3251.8,6008.1,-293.23,267.06,5.0947,1.7621,75.648,0.0039216,0.11373,-0.0040929,0.36802,914.58,0.036306,0.0,-4.0675,-0.069862,0.035127,75.648,0.0,-0.043279000000000005,5.0,1500.0,6000.0,1000.0,1751.8,269.73,1.0,0.0,0.0,-2.6715,0.005904,0.0,0.005904,0.0,0.0
